"","x"
"74753",-0.10814818907946
"74754",0.00106866111041526
"74755",0.0943610287125387
"74756",0.0893826751180699
"74757",0.0171885091937242
"74758",-0.0687872949822388
"74759",0.0171885091937242
"74760",-0.077743357128592
"74761",-0.00598904901394925
"74762",-0.071697973826128
"74763",0.146574565081102
"74764",0.0509209758058724
"74765",0.0153086010439958
"74766",0.124492875497792
"74767",0.010359478744613
"74768",0.0765615687138558
"74769",-0.0650166786627945
"74770",-0.108148189079461
"74771",0.107197432029548
"74772",0.31732383462695
"74773",-0.0297745105128635
"74774",0.279895741121632
"74775",0.00106866111041515
"74776",-0.108148189079461
"74777",0.0298878180694512
"74778",-0.0786254884893086
"74779",-0.0745851666747072
"74780",0.0157376173987612
"74781",0.041438376167911
"74782",0.0404952502879136
"74783",0.146574565081102
"74784",0.00376747731053928
"74785",-0.0746786999274606
"74786",0.047706223720539
"74787",0.0103594787446131
"74788",0.273884682166877
"74789",-0.057480467617438
"74790",0.0681213421705389
"74791",0.225185144253872
"74792",-0.080326481404383
"74793",-0.0429175604674332
"74794",0.328411807165872
"74795",0.0139949121337534
"74796",-0.0591054049447139
"74797",-0.0571266596877558
"74798",0.106721267133872
"74799",-0.0292345594991329
"74800",0.0432994138929835
"74801",-0.108148189079461
"74802",-0.0840381924868057
"74803",0.0413743803649834
"74804",0.0226630288063335
"74805",-0.0836663097391833
"74806",-0.0746786999274609
"74807",-0.108148189079461
"74808",-0.0974788853450832
"74809",0.0388989953972468
"74810",-0.108148189079461
"74811",-0.108148189079461
"74812",0.0767229189297863
"74813",0.0614023992253194
"74814",-0.0297745105128635
"74815",-0.0974788853450831
"74816",0.325479102231428
"74817",-0.00455922142256804
"74818",-0.060090117202572
"74819",0.0232637675820615
"74820",-0.108148189079462
"74821",-0.108148189079461
"74822",-0.108148189079461
"74823",0.0799621624830388
"74824",0.0103594787446131
"74825",0.00533742299964968
"74826",-0.0151979254477737
"74827",0.0288116874637488
"74828",0.0248375498343113
"74829",0.0412879710411823
"74830",-0.0151979254477737
"74831",-0.0836759366634615
"74832",0.0432994138929835
"74833",0.00707814836909859
"74834",0.0680648899491986
"74835",-0.020020027970038
"74836",-0.108148189079461
"74837",-0.0661539329293053
"74838",0.303116448767037
"74839",-0.0505410603444607
"74840",-0.108148189079461
"74841",0.0433305450207765
"74842",0.00296292203164983
"74843",0.0432994138929836
"74844",-0.0491639748205634
"74845",-0.00598723702924564
"74846",0.0224328655221241
"74847",0.0849802088583168
"74848",-0.0685529009359994
"74849",0.415425183019674
"74850",-0.108148189079461
"74851",-0.0664529575193151
"74852",0.0680648899491983
"74853",0.0298878180694512
"74854",-0.0263256502616968
"74855",0.114074033142761
"74856",-0.0693169945183828
"74857",0.0796569867017889
"74858",-0.0461343744753184
"74859",0.113776728267902
"74860",-0.0157128926861851
"74861",-0.0940309465605706
"74862",0.309698821744954
"74863",-0.0571266596877554
"74864",0.000740539058398992
"74865",0.0142084366488023
"74866",0.0146698067441932
"74867",-0.0967652927206001
"74868",0.0481018109205389
"74869",0.0146698067441932
"74870",0.114074033142761
"74871",-0.0564807990331647
"74872",0.0142084366488023
"74873",-3.73510244816577e-05
"74874",-0.00308808015886775
"74875",-0.0527445260323696
"74876",-0.078864826255033
"74877",-0.108148189079461
"74878",0.114074033142761
"74879",-0.050500773176646
"74880",0.114074033142761
"74881",-0.0909991469031097
"74882",0.0900738533738722
"74883",-0.0045421353410523
"74884",-0.108148189079461
"74885",-0.0321540427216467
"74886",0.0581526109205387
"74887",-0.0622378829911752
"74888",0.0432994138929836
"74889",0.0226630288063333
"74890",-0.108148189079461
"74891",-0.045396322199461
"74892",0.0947080138408171
"74893",0.0404952502879135
"74894",0.0240494096552881
"74895",0.059659671292961
"74896",0.0232637675820616
"74897",0.0432994138929836
"74898",-0.0141825650775769
"74899",-0.00598723702924564
"74900",0.340326475880539
"74901",-0.097637668496622
"74902",-0.0733355444035351
"74903",0.0134542217500688
"74904",-0.0112078010269261
"74905",-0.0173439882901275
"74906",-0.0976376684966223
"74907",-0.00272994953457217
"74908",0.0226630288063333
"74909",-0.00950151167051261
"74910",-0.108148189079461
"74911",-0.020020027970038
"74912",-0.108148189079461
"74913",-0.108148189079462
"74914",0.076561568713856
"74915",-0.00598723702924542
"74916",0.0194081467445847
"74917",-0.0382957344639282
"74918",-0.0955683431309235
"74919",0.0226630288063333
"74920",-0.0669019868225165
"74921",-0.0669019868225165
"74922",-0.0695536252773781
"74923",-0.108148189079461
"74924",0.0943610287125387
"74925",0.283851810920539
"74926",0.0680648899491985
"74927",0.0796604706120446
"74928",-0.108148189079461
"74929",0.134039310920539
"74930",-0.108148189079461
"74931",-0.0125093644909834
"74932",-0.0629592592273515
"74933",0.0350809775872055
"74934",0.0482304117435841
"74935",-0.108148189079461
"74936",0.010359478744613
"74937",-0.074711788384305
"74938",-0.0339290691144357
"74939",-0.00589527279857249
"74940",0.0976131277929669
"74941",0.0796569867017889
"74942",0.08938267511807
"74943",0.0070781483690987
"74944",0.0168518109205389
"74945",0.308660892951789
"74946",0.0680648899491983
"74947",-0.0571266596877557
"74948",-0.0801276656049456
"74949",0.298869556177135
"74950",0.0142084366488024
"74951",-0.108148189079461
"74952",-0.0743066044904744
"74953",-0.0587654730300784
"74954",0.114074033142761
"74955",-0.00327019911032511
"74956",0.333930622219546
"74957",-0.0967652927205994
"74958",0.0168518109205391
"74959",-0.0602423731072391
"74960",0.0142084366488023
"74961",0.0171885091937241
"74962",0.0154350999366352
"74963",0.028811687463749
"74964",-0.0125093644909837
"74965",0.366893204310457
"74966",-0.0919083163942758
"74967",-0.108148189079461
"74968",0.00106866111041526
"74969",0.0274968825859848
"74970",0.00500856095798097
"74971",0.324607699574636
"74972",-0.0768981890794611
"74973",-0.0578143877586084
"74974",-0.0838152381445918
"74975",0.0725482469991564
"74976",0.0232637675820615
"74977",0.0248375498343115
"74978",-0.0896341916836275
"74979",0.0900738533738723
"74980",0.107852627844983
"74981",0.292938781774881
"74982",-0.00455922142256804
"74983",-0.0638804582224991
"74984",-0.108148189079462
"74985",0.124492875497792
"74986",-0.0923639903248101
"74987",0.00595165141710086
"74988",0.0276542800563416
"74989",-0.108148189079461
"74990",-0.0461343744753184
"74991",-0.108148189079461
"74992",0.0482304117435841
"74993",-0.0334803591258095
"74994",0.123369503734761
"74995",0.0947080138408166
"74996",-0.108148189079461
"74997",-0.108148189079461
"74998",0.0725482469991564
"74999",0.00884148825275688
"75000",-0.00245097235746095
"75001",-0.0611281338960833
"75002",-0.0814080338885462
"75003",-0.00455922142256804
"75004",-0.0722165767942513
"75005",0.0248375498343115
"75006",-0.108148189079461
"75007",-0.03532153801044
"75008",-0.108148189079461
"75009",0.00707814836909859
"75010",-0.0788648262550334
"75011",0.083230934184428
"75012",0.0585184775872056
"75013",-0.0788648262550334
"75014",0.0364209883498724
"75015",0.0285705609205391
"75016",-0.0362703759364568
"75017",-0.0118490333893877
"75018",-0.0974788853450831
"75019",0.0103594787446131
"75020",0.133032610920539
"75021",-0.108148189079461
"75022",0.0893826751180697
"75023",0.0509209758058721
"75024",-0.0786254884893085
"75025",0.0492403082716502
"75026",-0.0716979738261275
"75027",-0.0774949772739059
"75028",-0.0214390841411894
"75029",-0.0919394499767707
"75030",-0.108148189079461
"75031",0.0879781130038721
"75032",0.0115590054276006
"75033",-0.0118805082031406
"75034",-0.0599208710496254
"75035",-0.0339290691144357
"75036",0.312248907130595
"75037",0.0388989953972471
"75038",-0.108148189079461
"75039",-0.0935450354523334
"75040",0.0729217697682755
"75041",-0.0944606568767946
"75042",-3.73510244816577e-05
"75043",0.0195283138436272
"75044",-0.0125093644909837
"75045",-0.0775595679646827
"75046",-0.0676168624322665
"75047",0.0350809775872055
"75048",0.00595165141710086
"75049",0.138765391167452
"75050",-0.108148189079461
"75051",-0.108148189079461
"75052",-0.108148189079461
"75053",-0.063222856564276
"75054",-0.0743066044904744
"75055",1.11022302462516e-16
"75056",-0.0747926545249825
"75057",0.028811687463749
"75058",0.0770369961057241
"75059",0.262222181290909
"75060",0.0729217697682756
"75061",0.0142084366488023
"75062",0.106595104872539
"75063",-0.108148189079461
"75064",0.0364209883498724
"75065",0.0832309341844278
"75066",0.123369503734761
"75067",0.0157376173987612
"75068",1.11022302462516e-16
"75069",0.0232637675820616
"75070",0.0621047112725389
"75071",-0.108148189079461
"75072",-0.0695536252773777
"75073",-0.0695536252773777
"75074",0.0310662206427611
"75075",-0.108148189079461
"75076",-0.054754734861354
"75077",-0.0919394499767702
"75078",0.0350809775872055
"75079",-0.00272994953457206
"75080",0.312700908307206
"75081",0.0770972638931336
"75082",-0.0734259668572386
"75083",-0.0783594393161513
"75084",0.000293872717476495
"75085",0.309386533142761
"75086",-0.063880458222499
"75087",0.318579016723571
"75088",0.0146698067441932
"75089",-0.0735939195452029
"75090",-0.0260571977586586
"75091",0.058152610920539
"75092",0.0765615687138558
"75093",-0.108148189079461
"75094",0.0680648899491983
"75095",-0.0315698104020929
"75096",0.145855010920539
"75097",0.0142084366488023
"75098",-0.0214390841411897
"75099",0.0142084366488023
"75100",-0.108148189079462
"75101",0.0482304117435841
"75102",-0.0634939141402018
"75103",-0.0734259668572386
"75104",-0.108148189079461
"75105",0.312248907130595
"75106",0.0656976198449835
"75107",-0.108148189079461
"75108",0.0139949121337534
"75109",-0.0135060121673596
"75110",-0.108148189079461
"75111",-0.042402103770468
"75112",0.00595165141710086
"75113",0.107852627844983
"75114",-0.108148189079461
"75115",0.0404952502879133
"75116",0.315799848810557
"75117",0.015737617398761
"75118",0.0947080138408171
"75119",0.0538079048725387
"75120",-0.0651111131544445
"75121",-0.017508253926212
"75122",0.0543138334899834
"75123",0.0146698067441932
"75124",0.123369503734761
"75125",-0.0805305351233984
"75126",-0.0673118838539265
"75127",0.273884682166877
"75128",-0.0027299495345724
"75129",-0.066452957519315
"75130",0.00987510356575527
"75131",-0.0398792143463641
"75132",-0.0173439882901273
"75133",-0.0297745105128635
"75134",-0.028411445019443
"75135",0.00878810439571398
"75136",-0.00121386111765043
"75137",0.114074033142761
"75138",0.286049320972713
"75139",-0.0598237278453583
"75140",-0.0728424923750848
"75141",-0.0505007731766461
"75142",-0.071697973826128
"75143",0.0319123744185112
"75144",-0.108148189079461
"75145",-3.73510244815467e-05
"75146",0.0477062237205391
"75147",0.0137719113704227
"75148",0.0458310968796499
"75149",0.01327714451508
"75150",-0.0722165767942511
"75151",-0.108148189079461
"75152",0.0621047112725389
"75153",-0.0394251846025351
"75154",0.0879781130038725
"75155",-0.0674545059299361
"75156",-0.0260571977586591
"75157",0.402738210920539
"75158",-0.00598904901394925
"75159",0.0404952502879136
"75160",-0.00950151167051272
"75161",-0.108148189079461
"75162",0.141851810920539
"75163",-0.0660816624952908
"75164",0.114074033142761
"75165",-0.00454213534105208
"75166",-0.0165919662365558
"75167",-0.0548033594000998
"75168",-0.108148189079461
"75169",0.134008793342414
"75170",-0.0789462576558496
"75171",0.00037089154253922
"75172",-0.0027299495345724
"75173",-0.020020027970038
"75174",-0.108148189079461
"75175",0.148843793380561
"75176",-0.108148189079461
"75177",-0.00245097235746095
"75178",0.107852627844983
"75179",-0.108148189079461
"75180",0.0585184775872056
"75181",-0.0919362323176474
"75182",-0.0664815224127943
"75183",0.0917982202218725
"75184",-0.0122141601656834
"75185",0.0575487894895697
"75186",0.0298878180694512
"75187",-0.0480082151211277
"75188",0.223858210920539
"75189",-0.0200179921243901
"75190",-0.0745105101693412
"75191",-0.079745600881027
"75192",0.0538079048725389
"75193",0.0458310968796501
"75194",-0.0611281338960833
"75195",-0.054754734861354
"75196",0.00106866111041526
"75197",-0.0045421353410523
"75198",-0.0602423731072388
"75199",0.0621047112725389
"75200",0.010359478744613
"75201",0.0226630288063335
"75202",-0.108148189079461
"75203",0.392333626813872
"75204",-0.0509336243321804
"75205",0.313482670295539
"75206",0.000740539058398992
"75207",0.114074033142761
"75208",-0.108148189079461
"75209",0.0585184775872056
"75210",-0.108148189079461
"75211",0.000740539058398992
"75212",-0.108148189079461
"75213",-0.0739410365764865
"75214",-0.00121386111765043
"75215",0.0976131277929669
"75216",0.123369503734761
"75217",-0.108148189079461
"75218",-0.108148189079461
"75219",0.0134542217500688
"75220",0.0232637675820616
"75221",-0.0801757452023415
"75222",0.123007789229323
"75223",-0.10814818907946
"75224",-0.0392807099410438
"75225",0.0611226442538725
"75226",0.0475800318601751
"75227",0.133032610920539
"75228",-0.0953220591216863
"75229",0.0571723171197889
"75230",0.0109282987712057
"75231",0.107852627844984
"75232",-0.108148189079461
"75233",-0.0157128926861851
"75234",-0.0165919662365557
"75235",0.392333626813872
"75236",-0.0173439882901275
"75237",-0.0326590943351714
"75238",-0.0165919662365557
"75239",-0.0978430470631342
"75240",-0.108148189079461
"75241",0.0611226442538723
"75242",-0.0141825650775771
"75243",0.357669054507599
"75244",0.000740539058399436
"75245",-0.0196065224127945
"75246",0.150922541160539
"75247",0.0796604706120445
"75248",0
"75249",0.00595165141710108
"75250",0.0917982202218721
"75251",-0.0354972208176836
"75252",-0.0813666709187947
"75253",0.0288116874637488
"75254",0.0103594787446131
"75255",0.107116012084784
"75256",-0.028411445019443
"75257",0.354385087478761
"75258",0.0195283138436266
"75259",-0.0923639903248102
"75260",-0.0112078010269262
"75261",0.0139949121337534
"75262",-0.077743357128592
"75263",0.0226630288063333
"75264",0.0575487894895697
"75265",-0.0762670669334861
"75266",0.0614023992253194
"75267",0.180847421089428
"75268",-0.0722165767942513
"75269",-0.0919362323176474
"75270",-0.0136489664425722
"75271",0.106595104872539
"75272",0.145855010920539
"75273",0.0915970205398805
"75274",0.0811522224431727
"75275",0.114074033142761
"75276",-0.0382957344639282
"75277",0.0893826751180697
"75278",0.0413743803649834
"75279",-0.0196065224127945
"75280",0.279955933202361
"75281",0.062104711272539
"75282",0.0276542800563415
"75283",0.286913539315601
"75284",0.0107645452889934
"75285",-3.73510244816577e-05
"75286",0.0154350999366354
"75287",-0.102322745011906
"75288",-0.0244937665722896
"75289",0.0285705609205391
"75290",0.0475800318601751
"75291",-0.0740431163931076
"75292",-0.0173098329539434
"75293",0.225185144253872
"75294",0.336296255364983
"75295",0.0879781130038725
"75296",-0.0717114397601084
"75297",-0.108148189079461
"75298",0.0811522224431727
"75299",-0.0835442394266835
"75300",0.0680648899491985
"75301",0.0167352698701065
"75302",0.00296292203165005
"75303",0.0432994138929836
"75304",-0.093307103409721
"75305",0.0307406998094278
"75306",-0.0263256502616964
"75307",0.0168518109205389
"75308",-0.00917008408271058
"75309",0.0276542800563415
"75310",-0.00833271132655844
"75311",0.033058017814366
"75312",-0.0575113685994606
"75313",0.333930622219546
"75314",0.0388989953972468
"75315",0.00987510356575594
"75316",0.0276542800563415
"75317",-0.0200179921243906
"75318",-0.0919394499767704
"75319",-0.0929849333867909
"75320",0.0832309341844278
"75321",0.0770369961057241
"75322",-0.108148189079461
"75323",-0.108148189079461
"75324",0.0315545018927613
"75325",-0.017508253926212
"75326",0.337480526752344
"75327",0.00296292203165005
"75328",-0.0849697848981277
"75329",0.368639010920539
"75330",-0.102425145011906
"75331",0.0142084366488024
"75332",0.0976131277929669
"75333",0.0725482469991563
"75334",0.0432994138929835
"75335",0.0226630288063333
"75336",0.107116012084784
"75337",0.0229643687909095
"75338",-0.0135060121673596
"75339",-0.0674545059299361
"75340",-0.0354972208176837
"75341",0.107852627844983
"75342",0.0432994138929836
"75343",0.0976131277929669
"75344",-0.0524298731072388
"75345",0.0680648899491986
